Number of People,Number of Items,Optimal P-Envy,Wall Clock Time
10,9,0.17738859025489856,0.6661210060119629
10,9,0.2061430632859204,1.23173189163208
10,9,0.22832437485393783,0.7985520362854004
10,9,0.17917034421888792,0.9441299438476562
10,9,0.18693563880883765,1.3749198913574219
10,9,0.23522316043425814,0.9457912445068359
10,9,0.21689101072383846,0.6958210468292236
1,10,0.0,0.00580906867980957
1,10,0.0,0.006189107894897461
1,10,0.0,0.005957841873168945
1,10,0.0,0.005780935287475586
1,10,0.0,0.00603795051574707
1,10,0.0,0.005973100662231445
1,10,0.0,0.005322933197021484
1,10,0.0,0.0051190853118896484
1,10,0.0,0.005346059799194336
1,10,0.0,0.0055849552154541016
1,10,0.0,0.00622105598449707
1,10,0.0,0.0056972503662109375
1,10,0.0,0.005156993865966797
1,10,0.0,0.005326986312866211
1,10,0.0,0.00609278678894043
1,10,0.0,0.0062677860260009766
1,10,0.0,0.005962848663330078
1,10,0.0,0.005131959915161133
1,10,0.0,0.0065441131591796875
1,10,0.0,0.00613713264465332
1,10,0.0,0.005232810974121094
1,10,0.0,0.005429983139038086
1,10,0.0,0.0057790279388427734
1,10,0.0,0.006020069122314453
1,10,0.0,0.005208015441894531
1,10,0.0,0.005238056182861328
1,10,0.0,0.0059261322021484375
1,10,0.0,0.006022930145263672
1,10,0.0,0.005192995071411133
1,10,0.0,0.005285978317260742
2,10,0.0,0.009099006652832031
2,10,0.0,0.014049053192138672
2,10,0.0,0.020969867706298828
2,10,0.0,0.02778768539428711
2,10,0.0,0.015556097030639648
2,10,0.0,0.015444040298461914
2,10,0.0,0.016299724578857422
2,10,0.0,0.009251117706298828
2,10,0.0,0.016455888748168945
2,10,0.0,0.016841888427734375
2,10,0.0,0.023121118545532227
2,10,0.0,0.032781124114990234
2,10,0.0,0.015079975128173828
2,10,0.0,0.013935089111328125
2,10,0.0,0.014042854309082031
2,10,0.0,0.015317916870117188
2,10,0.0,0.009376049041748047
2,10,0.0,0.010959863662719727
2,10,0.0,0.01327824592590332
2,10,0.0027476500361533207,0.015294790267944336
2,10,0.0,0.021222829818725586
2,10,0.0,0.02241206169128418
2,10,0.0,0.019832134246826172
2,10,0.0,0.01561594009399414
2,10,0.0,0.009262800216674805
2,10,0.0,0.015580892562866211
2,10,0.0,0.015987873077392578
2,10,0.0,0.014392852783203125
2,10,0.0,0.00947713851928711
2,10,0.0,0.017842769622802734
3,10,0.0024038461538461037,0.029727935791015625
3,10,0.0,0.028799057006835938
3,10,0.0,0.023388147354125977
3,10,0.0,0.024361371994018555
3,10,0.0,0.026818037033081055
3,10,0.0,0.016946077346801758
3,10,0.010167029774872938,0.030684947967529297
3,10,0.0,0.017132997512817383
3,10,0.0,0.02170705795288086
3,10,0.0,0.016875028610229492
3,10,0.0,0.018547773361206055
3,10,0.0,0.02864694595336914
3,10,0.0,0.029947996139526367
3,10,0.05341176470588242,0.01923513412475586
3,10,0.027518427518427528,0.0257720947265625
3,10,0.0,0.025077104568481445
3,10,0.0,0.018502235412597656
3,10,0.0,0.023164033889770508
3,10,0.0,0.020911216735839844
3,10,0.0,0.019809722900390625
3,10,0.0,0.025668859481811523
3,10,0.005739795918367319,0.039266109466552734
3,10,0.0,0.022676944732666016
3,10,0.0,0.019002914428710938
3,10,0.0010778184953654235,0.023813962936401367
3,10,0.0,0.016409873962402344
3,10,0.006205826581623858,0.05687713623046875
3,10,0.0022035256410256054,0.02330803871154785
3,10,0.0,0.044960975646972656
3,10,0.0,0.04136013984680176
4,10,0.007839956745066212,0.0553131103515625
4,10,0.006950294860994105,0.03971672058105469
4,10,0.007794361525704813,0.03365492820739746
4,10,0.007284079084287201,0.03214001655578613
4,10,0.004834684965689312,0.03144407272338867
4,10,0.01439526436163055,0.06455183029174805
4,10,0.00560747663551403,0.05096864700317383
4,10,0.01954732510288068,0.029436111450195312
4,10,0.02651083238312428,0.0990757942199707
4,10,0.002612426691733538,0.04042506217956543
4,10,0.008614175608281704,0.033486127853393555
4,10,0.0203735144312394,0.07550573348999023
4,10,0.01368139644598207,0.040891170501708984
4,10,0.00276243093922654,0.03993487358093262
4,10,0.00022867596615594454,0.017510175704956055
4,10,0.0,0.024580001831054688
4,10,0.016666666666666705,0.0566709041595459
4,10,0.017625231910946212,0.04169607162475586
4,10,0.012118491921005364,0.03139925003051758
4,10,0.027146650929477684,0.03184103965759277
4,10,0.012653956470389763,0.03185582160949707
4,10,0.01705029838022165,0.02994513511657715
4,10,0.006199999999999986,0.027717113494873047
4,10,0.0,0.018620729446411133
4,10,0.029920441753372502,0.029163122177124023
4,10,0.009929077014184412,0.02838301658630371
4,10,0.011005502751375684,0.039862632751464844
4,10,0.008035292264061793,0.02978205680847168
4,10,0.059732428867533494,0.022390127182006836
4,10,0.0027654017514211204,0.02950119972229004
5,10,0.030798025203845503,0.12193584442138672
5,10,0.016319998999999974,0.08483028411865234
5,10,0.028911215911420957,0.09377598762512207
5,10,0.1150269211943221,0.024056196212768555
5,10,0.031244806381917893,0.07551002502441406
5,10,0.02632434189145269,0.12128686904907227
5,10,0.03887935863407663,0.09737992286682129
5,10,0.03405284704131001,0.09116077423095703
5,10,0.05916354981298877,0.09862494468688965
5,10,0.048230974632843815,0.07755613327026367
5,10,0.02639837548458554,0.07345724105834961
5,10,0.053784162578836725,0.06919193267822266
5,10,0.08335774878025198,0.1007070541381836
5,10,0.04406435715321058,0.08384299278259277
5,10,0.02056384742951909,0.07103991508483887
5,10,0.05678816693079765,0.1653280258178711
5,10,0.046134208606856325,0.11701297760009766
5,10,0.02062471977282919,0.08381986618041992
5,10,0.0141299959628583,0.08937692642211914
5,10,0.025757575757575757,0.05847811698913574
5,10,0.032829095590601876,0.06447482109069824
5,10,0.058188564682071175,0.07655215263366699
5,10,0.020241537676475574,0.05645179748535156
5,10,0.009955302722470527,0.05867505073547363
5,10,0.03717672413793104,0.02526569366455078
5,10,0.026728295819935705,0.041413307189941406
5,10,0.017422937009381592,0.05366706848144531
5,10,0.01692976435598262,0.022303104400634766
5,10,0.023093613383137007,0.08912301063537598
5,10,0.011222581193674558,0.04851388931274414
6,10,0.026202321724709793,0.29943394660949707
6,10,0.021489971346704884,0.14374995231628418
6,10,0.037538350478253005,0.07527494430541992
6,10,0.040224327982982006,0.09589004516601562
6,10,0.0455802924515874,0.615013837814331
6,10,0.025491949910554562,0.29093313217163086
6,10,0.04074020943910488,0.8061220645904541
6,10,0.04307463795024136,0.10167670249938965
6,10,0.03031667417079395,0.13948702812194824
6,10,0.12943579269849376,0.02846217155456543
6,10,0.04869903993321276,0.7059221267700195
6,10,0.02501379437189627,0.07242488861083984
6,10,0.07325453545904342,0.9538028240203857
6,10,0.14151410192973776,0.07774114608764648
6,10,0.06384003854492892,0.06029701232910156
6,10,0.018114328136599855,0.09908699989318848
6,10,0.03379974559331275,0.06288290023803711
6,10,0.01583557951482481,0.0942690372467041
6,10,0.010447527457820044,0.09640979766845703
6,10,0.010507569011576123,0.12561583518981934
6,10,0.08841548315232525,0.3475620746612549
6,10,0.025059885756403194,0.08404111862182617
6,10,0.02410777593949423,0.29784202575683594
6,10,0.02750322303394931,0.38305091857910156
6,10,0.022007042253521125,0.029128074645996094
6,10,0.08111269985701287,1.4640541076660156
6,10,0.04395933014354064,0.05137205123901367
6,10,0.06827482231315957,0.04575204849243164
6,10,0.004049844236760122,0.04742097854614258
6,10,0.03164437747221699,0.1565079689025879
7,10,0.0703853598451522,0.2614600658416748
7,10,0.044447703268739924,0.4760019779205322
7,10,0.07431713373536715,0.328798770904541
7,10,0.02459016393442623,0.1887679100036621
7,10,0.07099854681336931,0.5108120441436768
7,10,0.07371738749781125,0.36719322204589844
7,10,0.21149949341438706,0.10391926765441895
7,10,0.04781808962029761,0.605504035949707
7,10,0.11866889912097112,0.11992406845092773
7,10,0.06379036527263102,0.16425776481628418
7,10,0.08541392904073587,0.34070682525634766
7,10,0.15005630630630631,0.3986217975616455
7,10,0.07406844106463878,0.5833508968353271
7,10,0.0810180687779289,0.09569001197814941
7,10,0.046134265624244344,0.3791489601135254
7,10,0.02877161598091832,0.38959574699401855
7,10,0.10723709008669431,0.36949586868286133
7,10,0.08247205230963933,0.3079416751861572
7,10,0.017144503673822233,0.089324951171875
7,10,0.057999137559292785,0.1201627254486084
7,10,0.04998099581908021,0.34493589401245117
7,10,0.05086221912558786,0.2954387664794922
7,10,0.013515456506110718,0.10422992706298828
7,10,0.043799771468714443,0.6178460121154785
7,10,0.06897133220910623,0.44129204750061035
7,10,0.07685465219711796,0.4582548141479492
7,10,0.038149350649350634,0.16557598114013672
7,10,0.15616979269496545,0.40625
7,10,0.07957559681697612,0.2743082046508789
7,10,0.11857958148383005,0.1546788215637207
8,10,0.11799783158655584,0.4434502124786377
8,10,0.0937778570155108,0.462299108505249
8,10,0.07877192982456141,0.11980628967285156
8,10,0.1330667151427013,0.4477231502532959
8,10,0.25174825074825175,0.2434380054473877
8,10,0.08213820078226858,0.43091416358947754
8,10,0.1252265612127204,0.539503812789917
8,10,0.10530871321407964,0.4037470817565918
8,10,0.05096443107414615,0.7376058101654053
8,10,0.07925246582453711,0.47819018363952637
8,10,0.112353964702958,0.46076297760009766
8,10,0.05365448504983389,0.42624902725219727
8,10,0.1066974595842956,0.4571080207824707
8,10,0.03398815091986279,0.45488977432250977
8,10,0.16104488967791022,0.42031097412109375
8,10,0.10370515585179377,0.4045228958129883
8,10,0.12850812407680945,0.6011991500854492
8,10,0.14049919484702095,0.8369100093841553
8,10,0.14732470070852674,0.16815590858459473
8,10,0.10524117769889331,0.3986201286315918
8,10,0.15853658536585363,0.36716437339782715
8,10,0.14067278187461774,0.351726770401001
8,10,0.10617329862402382,0.4596109390258789
8,10,0.08348623853211008,0.44765686988830566
8,10,0.06630223946393936,0.16779732704162598
8,10,0.08379165318667098,0.6049609184265137
8,10,0.11965998256320837,0.5781230926513672
8,10,0.10294925810588021,0.47678470611572266
8,10,0.1405819897758553,0.9391613006591797
8,10,0.03558110527719081,0.4235267639160156
9,10,0.10954587581093606,0.8133349418640137
9,10,0.11385586824219912,0.49953317642211914
9,10,0.17201781110850717,1.009171962738037
9,10,0.13118022328548645,1.156351089477539
9,10,0.12151137827393732,0.6456818580627441
9,10,0.0603112840466926,1.123898983001709
9,10,0.13103217158176944,1.439958095550537
9,10,0.07268351383874849,1.0222079753875732
9,10,0.09860436893203883,1.720201015472412
9,10,0.0946467528108743,1.1072230339050293
9,10,0.0480067377877597,0.4550437927246094
9,10,0.1336342229199372,1.1514179706573486
9,10,0.19356354240075171,0.5613441467285156
9,10,0.12334191249257573,2.0807039737701416
9,10,0.15867456896551724,0.8361508846282959
9,10,0.1286851732300409,0.8344030380249023
9,10,0.19160432252701579,0.6609828472137451
9,10,0.11144156752974109,1.722560167312622
9,10,0.13649494463168033,0.6556711196899414
9,10,0.09749887674105137,0.9469950199127197
9,10,0.11493104137517489,0.7501339912414551
9,10,0.06497506600176003,2.0835318565368652
9,10,0.09626005996528325,2.27846097946167
9,10,0.14134941575574822,0.8327517509460449
9,10,0.14295900178253118,0.6119701862335205
9,10,0.15711711711711712,1.0414707660675049
9,10,0.10580030617451949,1.191108226776123
9,10,0.13966268713284063,0.5983471870422363
9,10,0.20114122681883026,0.5772640705108643
9,10,0.1451581221763897,0.8103721141815186
10,10,0.13103953147877012,3.4269399642944336
10,10,0.26007625272331153,0.7885959148406982
10,10,0.17420596727622714,1.8133409023284912
10,10,0.17809820732657836,1.1165311336517334
10,10,0.15445378151260505,1.4381999969482422
10,10,0.15648728953449983,1.6696460247039795
10,10,0.14168473211520594,2.418485403060913
10,10,0.1614436990216123,0.8926031589508057
10,10,0.1351479654503877,2.049360752105713
10,10,0.08833400456437107,2.940920829772949
10,10,0.13776538044320472,2.409480094909668
10,10,0.15596663039535727,1.2357559204101562
10,10,0.20493673511719562,1.0839910507202148
10,10,0.20498741706703272,1.9824130535125732
10,10,0.21980786825251603,1.053797960281372
10,10,0.14285714285714285,1.2580270767211914
10,10,0.163265306122449,1.2994890213012695
10,10,0.19086677011749056,2.263792037963867
10,10,0.19020244938765307,1.0560660362243652
10,10,0.1512236286919831,1.7949531078338623
10,10,0.1510492416372325,1.0566437244415283
10,10,0.21713970790851475,0.9510033130645752
10,10,0.1965100138806266,0.9562807083129883
10,10,0.13159490600363855,1.970844030380249
10,10,0.233102714209686,0.7666018009185791
10,10,0.26383916276507846,0.7944049835205078
10,10,0.21765756570553713,0.6513018608093262
10,10,0.13244613434727504,0.711724042892456
10,10,0.11779031017687773,5.009452819824219
10,10,0.1816004789463181,1.5100610256195068
