Number of People,Number of Items,Optimal P-Envy,Wall Clock Time
10,7,0.16019194482489518,0.7459659576416016
10,7,0.1510666707156405,0.5023770332336426
10,7,0.14811188601059785,1.6110689640045166
10,7,0.14442943203991612,0.8309547901153564
10,7,0.16957014958235414,1.4886958599090576
10,7,0.1456864299217269,1.0508308410644531
10,7,0.16295003030934116,0.949077844619751
10,7,0.1401343233093838,0.7135171890258789
10,7,0.15900565004231867,2.539433240890503
10,7,0.13918398299447549,1.0057659149169922
1,8,0.0,0.005887031555175781
1,8,0.0,0.005591154098510742
1,8,0.0,0.005460977554321289
1,8,0.0,0.0052950382232666016
1,8,0.0,0.005209922790527344
1,8,0.0,0.005607128143310547
1,8,0.0,0.004647016525268555
1,8,0.0,0.004708051681518555
1,8,0.0,0.005862236022949219
1,8,0.0,0.005795001983642578
1,8,0.0,0.004542112350463867
1,8,0.0,0.0050449371337890625
1,8,0.0,0.005100727081298828
1,8,0.0,0.004972219467163086
1,8,0.0,0.004585981369018555
1,8,0.0,0.004626035690307617
1,8,0.0,0.0048007965087890625
1,8,0.0,0.005045175552368164
1,8,0.0,0.004651069641113281
1,8,0.0,0.004956960678100586
1,8,0.0,0.004510164260864258
1,8,0.0,0.0045621395111083984
1,8,0.0,0.006176948547363281
1,8,0.0,0.005135059356689453
1,8,0.0,0.0046732425689697266
1,8,0.0,0.0047838687896728516
1,8,0.0,0.004528045654296875
1,8,0.0,0.004473686218261719
1,8,0.0,0.004475116729736328
1,8,0.0,0.005235910415649414
2,8,0.0,0.00927114486694336
2,8,0.0,0.008089065551757812
2,8,0.0,0.009156942367553711
2,8,0.0,0.0077970027923583984
2,8,0.0,0.008065938949584961
2,8,0.0,0.007676839828491211
2,8,0.0,0.007632732391357422
2,8,0.0,0.007485866546630859
2,8,0.0,0.007859945297241211
2,8,0.0,0.007699012756347656
2,8,0.0,0.007554054260253906
2,8,0.0,0.01162409782409668
2,8,0.0,0.008194684982299805
2,8,0.0,0.008167743682861328
2,8,0.0,0.011822223663330078
2,8,0.0,0.007502079010009766
2,8,0.0,0.007719278335571289
2,8,0.0,0.007506370544433594
2,8,0.0,0.007928848266601562
2,8,0.0,0.007564067840576172
2,8,0.0,0.007822036743164062
2,8,0.0,0.0074880123138427734
2,8,0.0,0.00797891616821289
2,8,0.0,0.0074808597564697266
2,8,0.0,0.007831096649169922
2,8,0.0,0.00809621810913086
2,8,0.0,0.007979154586791992
2,8,0.0,0.00748896598815918
2,8,0.0,0.011804819107055664
2,8,0.0,0.00785517692565918
3,8,0.0,0.009251832962036133
3,8,0.0,0.00987386703491211
3,8,0.0,0.012928009033203125
3,8,0.0,0.012158870697021484
3,8,0.0,0.012341022491455078
3,8,0.0,0.01960897445678711
3,8,0.0,0.013313055038452148
3,8,0.0,0.012002706527709961
3,8,0.0,0.01034092903137207
3,8,0.0,0.012981176376342773
3,8,0.0,0.013901948928833008
3,8,0.0,0.013731002807617188
3,8,0.0,0.012576103210449219
3,8,0.0,0.013186931610107422
3,8,0.0,0.012791872024536133
3,8,0.0,0.010828971862792969
3,8,0.0,0.012692928314208984
3,8,0.0,0.01096200942993164
3,8,0.0,0.012798070907592773
3,8,0.0,0.012026071548461914
3,8,0.0,0.013400077819824219
3,8,0.0,0.013464212417602539
3,8,0.0,0.013229131698608398
3,8,0.0,0.011185169219970703
3,8,0.0,0.010029077529907227
3,8,0.0,0.012541055679321289
3,8,0.0,0.015845060348510742
3,8,0.0,0.013544082641601562
3,8,0.0,0.013070106506347656
3,8,0.0,0.013701200485229492
4,8,0.0,0.01459813117980957
4,8,0.0,0.014783859252929688
4,8,0.0,0.014982223510742188
4,8,0.0,0.015035867691040039
4,8,0.0,0.019704103469848633
4,8,0.0,0.017358779907226562
4,8,0.0,0.010632038116455078
4,8,0.0,0.011110782623291016
4,8,0.0,0.015087127685546875
4,8,0.0,0.013824939727783203
4,8,0.0,0.01520085334777832
4,8,0.0,0.013657808303833008
4,8,0.0,0.013817787170410156
4,8,0.0,0.015492916107177734
4,8,0.0,0.013772010803222656
4,8,0.0,0.0150909423828125
4,8,0.0,0.013261795043945312
4,8,0.0,0.01474905014038086
4,8,0.0,0.014873027801513672
4,8,0.0,0.012920141220092773
4,8,0.0,0.01315927505493164
4,8,0.0,0.01547694206237793
4,8,0.0,0.016255855560302734
4,8,0.0,0.009714841842651367
4,8,0.0,0.022101163864135742
4,8,0.0,0.01425790786743164
4,8,0.0,0.020756006240844727
4,8,0.0,0.015851974487304688
4,8,0.0,0.020251750946044922
4,8,0.0,0.014484882354736328
5,8,0.0,0.024461030960083008
5,8,0.0,0.01868915557861328
5,8,0.0,0.013948202133178711
5,8,0.0,0.018167734146118164
5,8,0.0,0.023395061492919922
5,8,0.0,0.023105859756469727
5,8,0.0,0.01853013038635254
5,8,0.0,0.01896810531616211
5,8,0.0,0.015819072723388672
5,8,0.0,0.018323898315429688
5,8,0.0,0.01564502716064453
5,8,0.0,0.024712800979614258
5,8,0.0,0.01745891571044922
5,8,0.0,0.011075735092163086
5,8,0.0,0.015954017639160156
5,8,0.0,0.01656508445739746
5,8,0.0,0.018459796905517578
5,8,0.0,0.012743949890136719
5,8,0.0,0.01703023910522461
5,8,0.0,0.014576911926269531
5,8,0.0,0.013817071914672852
5,8,0.0,0.015473127365112305
5,8,0.0,0.025295257568359375
5,8,0.0,0.016416072845458984
5,8,0.0,0.014868021011352539
5,8,0.0,0.015517950057983398
5,8,0.0,0.024871110916137695
5,8,0.0,0.022490978240966797
5,8,0.0,0.015185832977294922
5,8,0.0,0.02532792091369629
6,8,0.0,0.027898788452148438
6,8,0.0,0.024718046188354492
6,8,0.0012059386081659206,0.03939986228942871
6,8,0.0,0.02063608169555664
6,8,0.0,0.020128965377807617
6,8,0.0,0.03216266632080078
6,8,0.0,0.02312016487121582
6,8,0.0,0.03630495071411133
6,8,0.005031572522593798,0.04417586326599121
6,8,0.0,0.023089885711669922
6,8,0.0,0.016993999481201172
6,8,0.0,0.018782854080200195
6,8,0.0,0.03970479965209961
6,8,0.0,0.0198819637298584
6,8,0.024040357315060434,0.06935715675354004
6,8,0.0,0.022236108779907227
6,8,0.0,0.01805901527404785
6,8,0.002051711642038698,0.039778947830200195
6,8,0.008070144452648136,0.04042696952819824
6,8,0.0,0.030047893524169922
6,8,0.0,0.01767134666442871
6,8,0.0,0.01867198944091797
6,8,0.0,0.023453950881958008
6,8,0.0,0.0167391300201416
6,8,0.0,0.027874231338500977
6,8,0.0,0.03672504425048828
6,8,0.01685121059607889,0.056690216064453125
6,8,0.0038664373403775785,0.04919314384460449
6,8,0.0,0.04462313652038574
6,8,0.0,0.021728992462158203
7,8,0.0,0.03639817237854004
7,8,0.01823370635122036,0.05313825607299805
7,8,0.003081409103360584,0.08168411254882812
7,8,0.0,0.02289891242980957
7,8,0.0,0.034432172775268555
7,8,0.009104802401388154,0.032128095626831055
7,8,0.011074962493904359,0.04503893852233887
7,8,0.0,0.021093130111694336
7,8,0.0,0.021771907806396484
7,8,0.0,0.015744924545288086
7,8,0.003254461303684935,0.06070399284362793
7,8,0.0,0.03831195831298828
7,8,0.0,0.017897844314575195
7,8,0.013305299337690882,0.04223990440368652
7,8,0.012831906659342507,0.07917213439941406
7,8,0.005757784548412068,0.02843785285949707
7,8,0.005299758516878329,0.04644298553466797
7,8,0.005662400185438783,0.041478872299194336
7,8,0.0,0.016830921173095703
7,8,0.0,0.0123291015625
7,8,0.008775096249358,0.05187392234802246
7,8,0.011092711342574902,0.07423186302185059
7,8,0.0,0.012725830078125
7,8,0.011039352218097181,0.04726386070251465
7,8,0.0,0.01945209503173828
7,8,0.0,0.02245497703552246
7,8,0.0,0.012616395950317383
7,8,0.0,0.01756596565246582
7,8,0.0,0.025032997131347656
7,8,0.011181615313274353,0.05344414710998535
8,8,0.0,0.021101951599121094
8,8,0.006245974284319146,0.03337693214416504
8,8,0.002878513192125778,0.024382829666137695
8,8,0.0,0.0172269344329834
8,8,0.0,0.018738985061645508
8,8,0.002424964237970409,0.039675235748291016
8,8,0.0,0.02100396156311035
8,8,0.02683130133008706,0.04545402526855469
8,8,0.0,0.019879817962646484
8,8,0.003834062535687917,0.031213998794555664
8,8,0.0,0.021218061447143555
8,8,0.0,0.01918172836303711
8,8,0.0,0.04552817344665527
8,8,0.0,0.020906925201416016
8,8,0.0,0.02164006233215332
8,8,0.014125831335855439,0.03486514091491699
8,8,0.013639805937091347,0.05345726013183594
8,8,0.0,0.017034053802490234
8,8,0.011697764137430018,0.03589177131652832
8,8,0.019371605326532523,0.02639627456665039
8,8,3.891453092240427e-05,0.03847098350524902
8,8,0.0,0.018179893493652344
8,8,0.0,0.017982959747314453
8,8,0.0,0.02922224998474121
8,8,0.010788712736477782,0.04784893989562988
8,8,0.009236247257526902,0.02652907371520996
8,8,0.018991693811259328,0.036646127700805664
8,8,0.015929312919034135,0.04083991050720215
8,8,0.0,0.017560958862304688
8,8,0.008329512888717095,0.03599905967712402
9,8,0.04038622229965591,0.08614993095397949
9,8,0.06262862150932436,0.18744230270385742
9,8,0.06460665837981253,0.11004281044006348
9,8,0.07482158473322861,0.10397791862487793
9,8,0.04620057388877441,0.1379539966583252
9,8,0.035879634634771486,0.04764580726623535
9,8,0.027074318161711484,0.058114051818847656
9,8,0.06299631256565388,0.539111852645874
9,8,0.03525522398146393,0.054739952087402344
9,8,0.05280074323881759,0.08785820007324219
9,8,0.048726515000586015,0.10389018058776855
9,8,0.056358199789092844,0.10948991775512695
9,8,0.06184263360391041,0.10885930061340332
9,8,0.03964770314370418,0.06301403045654297
9,8,0.06902891380808085,0.10943102836608887
9,8,0.07288441658151835,0.5878639221191406
9,8,0.06219175630173096,0.1376330852508545
9,8,0.06735889042410849,0.49317407608032227
9,8,0.051952354331841435,0.0945441722869873
9,8,0.0670176756818437,0.18054986000061035
9,8,0.06109709832168472,0.09415602684020996
9,8,0.06462600919025352,0.08939194679260254
9,8,0.05516172800872196,0.13619112968444824
9,8,0.06721552959342544,0.1367030143737793
9,8,0.057550053648935076,0.11486196517944336
9,8,0.0673418045533097,0.17181706428527832
9,8,0.0723888857632761,0.16522908210754395
9,8,0.02345407215215768,0.04153800010681152
9,8,0.0675000039550866,0.11075210571289062
9,8,0.05447742004818251,0.08449006080627441
10,8,0.10965146986654373,1.1808149814605713
10,8,0.1236147936500985,3.6733930110931396
10,8,0.1187483501711489,2.265212059020996
10,8,0.11129755310993443,1.035978078842163
10,8,0.10658932941343108,1.4265751838684082
10,8,0.11433410198562614,4.147413969039917
10,8,0.11701092990758147,3.8839926719665527
10,8,0.11813078484211857,2.932582139968872
10,8,0.11543230903305726,0.9492900371551514
10,8,0.12225133760099813,1.6958298683166504
10,8,0.11091534557218405,3.974351167678833
10,8,0.11575625063992968,3.9210219383239746
10,8,0.11652724558911422,2.766556978225708
10,8,0.1279037277270675,1.3085081577301025
10,8,0.11141624047671736,4.295690059661865
10,8,0.13503787429574846,5.354532957077026
10,8,0.10786174641606625,8.45334792137146
10,8,0.11730527112079525,2.2236990928649902
10,8,0.12574933614011385,2.4275410175323486
10,8,0.12623605542875876,3.9504761695861816
10,8,0.1323788966576924,3.2748889923095703
10,8,0.12266371433916318,1.7910370826721191
10,8,0.1261347716702548,0.7799510955810547
10,8,0.10586926920634644,0.6705081462860107
10,8,0.1145382485780531,5.28367805480957
10,8,0.1176886854067446,4.878249883651733
10,8,0.12312526951069085,1.4041399955749512
10,8,0.12317198251258793,3.2878897190093994
10,8,0.11777076406519907,1.5506680011749268
10,8,0.1262332710385985,2.9061150550842285
1,9,0.0,0.006309032440185547
1,9,0.0,0.00622105598449707
1,9,0.0,0.006079912185668945
1,9,0.0,0.005940914154052734
1,9,0.0,0.006204128265380859
1,9,0.0,0.005679130554199219
1,9,0.0,0.00554656982421875
1,9,0.0,0.005255937576293945
1,9,0.0,0.0053768157958984375
1,9,0.0,0.005942106246948242
1,9,0.0,0.0061168670654296875
1,9,0.0,0.0053920745849609375
1,9,0.0,0.005450010299682617
1,9,0.0,0.00538325309753418
1,9,0.0,0.005842924118041992
1,9,0.0,0.006128072738647461
1,9,0.0,0.0064928531646728516
1,9,0.0,0.005403041839599609
1,9,0.0,0.005759000778198242
1,9,0.0,0.006186723709106445
1,9,0.0,0.005359172821044922
1,9,0.0,0.0053865909576416016
1,9,0.0,0.005584001541137695
1,9,0.0,0.006373167037963867
1,9,0.0,0.005835056304931641
1,9,0.0,0.00531005859375
1,9,0.0,0.006000995635986328
1,9,0.0,0.00603485107421875
1,9,0.0,0.005548000335693359
1,9,0.0,0.005333900451660156
2,9,0.0,0.009526968002319336
2,9,0.0,0.010558843612670898
2,9,0.0,0.009541034698486328
2,9,0.0,0.009064912796020508
2,9,0.0,0.009874105453491211
2,9,0.0,0.010038137435913086
2,9,0.0,0.009510993957519531
2,9,0.0,0.010136842727661133
2,9,0.0,0.009592771530151367
2,9,0.0,0.010326862335205078
2,9,0.0,0.00922393798828125
2,9,0.0,0.009380102157592773
2,9,0.0,0.014515161514282227
2,9,0.0,0.00964212417602539
2,9,0.0,0.009210824966430664
2,9,0.0,0.013784646987915039
2,9,0.0,0.00999307632446289
2,9,0.0,0.008952140808105469
2,9,0.0,0.009435892105102539
2,9,0.0,0.010269880294799805
2,9,0.0,0.009251832962036133
2,9,0.0,0.009518146514892578
2,9,0.0,0.009917020797729492
2,9,0.0,0.009519815444946289
2,9,0.0,0.009115934371948242
2,9,0.0,0.012357950210571289
2,9,0.0,0.015507936477661133
2,9,0.0,0.00916600227355957
2,9,0.0,0.009155035018920898
2,9,0.0,0.009743928909301758
3,9,0.0,0.011734724044799805
3,9,0.0,0.016247987747192383
3,9,0.0,0.011342763900756836
3,9,0.0,0.015264034271240234
3,9,0.0,0.013804197311401367
3,9,0.0,0.011592864990234375
3,9,0.0,0.014613866806030273
3,9,0.0,0.019225120544433594
3,9,0.0,0.014258146286010742
3,9,0.0,0.016776084899902344
3,9,0.0,0.011619806289672852
3,9,0.0,0.016053199768066406
3,9,0.0,0.011198043823242188
3,9,0.0,0.011268138885498047
3,9,0.0,0.014226913452148438
3,9,0.0,0.01513981819152832
3,9,0.0,0.014549016952514648
3,9,0.0,0.013791799545288086
3,9,0.0,0.014115095138549805
3,9,0.0,0.020453214645385742
3,9,0.0,0.016910076141357422
3,9,0.0,0.013546943664550781
3,9,0.0,0.014153003692626953
3,9,0.0,0.014916658401489258
3,9,0.0,0.018677949905395508
3,9,0.0,0.011219978332519531
3,9,0.0,0.010837078094482422
3,9,0.0,0.010206937789916992
3,9,0.0,0.010527849197387695
3,9,0.0,0.010101079940795898
4,9,0.0,0.011296987533569336
4,9,0.0,0.01596999168395996
4,9,0.0,0.011352777481079102
4,9,0.0,0.01188206672668457
4,9,0.0,0.01583099365234375
4,9,0.0,0.011575937271118164
4,9,0.0,0.011502981185913086
4,9,0.0,0.014417886734008789
4,9,0.0,0.016273021697998047
4,9,0.0,0.014299154281616211
4,9,0.0,0.010821104049682617
4,9,0.0,0.014889955520629883
4,9,0.0,0.014681100845336914
4,9,0.0,0.014105081558227539
4,9,0.0,0.009910106658935547
4,9,0.0,0.016474008560180664
4,9,0.0,0.013983011245727539
4,9,0.0,0.015410900115966797
4,9,0.0,0.016980886459350586
4,9,0.0,0.012582778930664062
4,9,0.0,0.011155843734741211
4,9,0.0,0.015567779541015625
4,9,0.0,0.017059803009033203
4,9,0.0,0.016288042068481445
4,9,0.0,0.015096664428710938
4,9,0.0,0.014935970306396484
4,9,0.0,0.01571798324584961
4,9,0.0,0.014607906341552734
4,9,0.0,0.015218973159790039
4,9,0.0,0.01716303825378418
5,9,0.0,0.01662588119506836
5,9,0.0,0.017320871353149414
5,9,0.0,0.018475055694580078
5,9,0.0,0.018758058547973633
5,9,0.0,0.017409086227416992
5,9,0.0,0.015336751937866211
5,9,0.0,0.01880502700805664
5,9,0.0,0.017370223999023438
5,9,0.0,0.01733708381652832
5,9,0.0,0.020263195037841797
5,9,0.0,0.018045902252197266
5,9,0.0,0.01860499382019043
5,9,0.0,0.017940998077392578
5,9,0.0,0.017199993133544922
5,9,0.0,0.017068862915039062
5,9,0.0,0.017964839935302734
5,9,0.0,0.01790022850036621
5,9,0.0,0.0175778865814209
5,9,0.0,0.017879009246826172
5,9,0.0,0.011934041976928711
5,9,0.0,0.017605066299438477
5,9,0.0,0.016993045806884766
5,9,0.0,0.02004408836364746
5,9,0.0,0.01690387725830078
5,9,0.0,0.019009113311767578
5,9,0.0,0.018923044204711914
5,9,0.0,0.021827220916748047
5,9,0.0,0.017763137817382812
5,9,0.0,0.017821311950683594
5,9,0.0,0.01831793785095215
6,9,0.0,0.03574562072753906
6,9,0.012554963607177453,0.09491395950317383
6,9,0.0,0.020495176315307617
6,9,0.0,0.024179935455322266
6,9,0.0005971782877519927,0.06555414199829102
6,9,0.0,0.03910207748413086
6,9,0.0,0.04052591323852539
6,9,0.0,0.023060083389282227
6,9,0.0,0.018800020217895508
6,9,0.0,0.01887202262878418
6,9,0.0,0.04234194755554199
6,9,0.0,0.017705917358398438
6,9,0.0,0.03819704055786133
6,9,0.0,0.07275915145874023
6,9,0.0,0.017409086227416992
6,9,0.0,0.024893760681152344
6,9,0.0,0.02945566177368164
6,9,0.0,0.051110029220581055
6,9,0.0,0.0211181640625
6,9,0.0,0.03831124305725098
6,9,0.0,0.020076751708984375
6,9,0.0,0.03651094436645508
6,9,0.0,0.0213930606842041
6,9,0.0057117969216580015,0.07632327079772949
6,9,0.004959218064219356,0.07012772560119629
6,9,0.0,0.03553295135498047
6,9,0.0,0.023509979248046875
6,9,0.0,0.0228271484375
6,9,0.0,0.017704010009765625
6,9,0.01863598225102217,0.1273481845855713
7,9,0.0073545169602470956,0.0987558364868164
7,9,0.0,0.02902984619140625
7,9,0.0,0.04426097869873047
7,9,0.0,0.03358197212219238
7,9,0.0029680912224019224,0.06893110275268555
7,9,0.007807366224556167,0.09800004959106445
7,9,0.0013699782033281807,0.08712100982666016
7,9,0.00757386830888151,0.09627890586853027
7,9,0.011182307934867509,0.14233994483947754
7,9,0.007969828042309326,0.12359380722045898
7,9,0.0,0.01353001594543457
7,9,0.004104705395162682,0.0841221809387207
7,9,0.01922019544035404,0.24231815338134766
7,9,0.0034172921891859934,0.15689802169799805
7,9,0.0,0.021409988403320312
7,9,0.0015832840811653703,0.09171724319458008
7,9,0.005566046426075607,0.11242103576660156
7,9,0.0,0.02301502227783203
7,9,0.005846513783964321,0.11825799942016602
7,9,0.0,0.03661799430847168
7,9,0.0,0.02294015884399414
7,9,0.006215711368665268,0.17716193199157715
7,9,0.0,0.03939509391784668
7,9,0.0,0.02220892906188965
7,9,0.0,0.04828691482543945
7,9,0.0,0.045339107513427734
7,9,0.0,0.03088998794555664
7,9,0.0,0.021955013275146484
7,9,0.0,0.023265838623046875
7,9,0.007124429449577734,0.1365971565246582
8,9,0.004062013840907888,0.06053566932678223
8,9,0.005220345123268747,0.08234119415283203
8,9,0.0036006269907478843,0.07664895057678223
8,9,0.0,0.02250385284423828
8,9,0.0,0.024611949920654297
8,9,0.0,0.04448413848876953
8,9,0.00671493483991098,0.040435075759887695
8,9,0.008384662652909521,0.04751706123352051
8,9,0.0022688191068878294,0.12964320182800293
8,9,0.013341070190053915,0.07339811325073242
8,9,0.008335102152606855,0.08382010459899902
8,9,0.014070046585210518,0.18798494338989258
8,9,0.0,0.044838905334472656
8,9,0.002910488806385507,0.05362296104431152
8,9,0.00869636296798131,0.058251142501831055
8,9,0.013118221514239466,0.12418794631958008
8,9,0.0,0.02159404754638672
8,9,0.026468532877414894,0.2690608501434326
8,9,0.008301111317777936,0.15980005264282227
8,9,0.0004626490287765959,0.07598686218261719
8,9,0.0034194613720261225,0.05159306526184082
8,9,0.0002706245375702979,0.08281898498535156
8,9,0.017401809949992506,0.1878037452697754
8,9,0.010797720109701599,0.10157394409179688
8,9,0.006745496783073275,0.09063196182250977
8,9,0.003236683150726137,0.08381509780883789
8,9,0.0,0.04769396781921387
8,9,0.0,0.024582862854003906
8,9,0.008393467159485617,0.07846403121948242
8,9,0.0,0.03252291679382324
9,9,0.0038306093107437172,0.04613971710205078
9,9,0.006109166651308958,0.03217506408691406
9,9,0.01271605626621488,0.03239607810974121
9,9,0.005735605188380758,0.05616188049316406
9,9,0.006368538225563148,0.0873868465423584
9,9,0.016965357686337362,0.08104205131530762
9,9,0.01123269935236579,0.0645298957824707
9,9,0.0,0.024045944213867188
9,9,0.0,0.02356886863708496
9,9,0.011952890565498685,0.050887107849121094
9,9,0.0,0.033502817153930664
9,9,0.00730946389565702,0.041001081466674805
9,9,0.017523429019967528,0.0669853687286377
9,9,0.0,0.02392888069152832
9,9,0.0,0.021907806396484375
9,9,0.024283423168113695,0.050923824310302734
9,9,0.006824051839976999,0.0782930850982666
9,9,0.015018286884726917,0.0835258960723877
9,9,0.005333836134928827,0.05485796928405762
9,9,0.0034355601066492075,0.049506187438964844
9,9,0.001748963175133759,0.1072537899017334
9,9,0.0025524471724590984,0.059168100357055664
9,9,0.0,0.02675318717956543
9,9,0.008069764582701268,0.04156494140625
9,9,0.0042925182816533364,0.07404279708862305
9,9,0.0,0.02851414680480957
9,9,0.0,0.022134065628051758
9,9,0.004785321379440875,0.044771671295166016
9,9,0.006688123322245124,0.08519506454467773
9,9,0.0,0.01973700523376465
10,9,0.06953444785653719,0.8857889175415039
10,9,0.04843806144359589,0.06288814544677734
10,9,0.05326821475793138,0.7894041538238525
10,9,0.06425361552504857,1.3414509296417236
10,9,0.06235042516176985,0.817572832107544
10,9,0.06070125487078444,1.0183629989624023
10,9,0.06311552318804357,0.25888705253601074
10,9,0.05746805634769779,0.6373898983001709
10,9,0.07980564711352052,1.5829696655273438
10,9,0.058816389298184946,1.5141887664794922
10,9,0.06906866287465482,1.0100369453430176
10,9,0.020958176175977835,0.0704951286315918
10,9,0.06976422657504547,1.265821933746338
10,9,0.06154064774280141,0.37993502616882324
10,9,0.06106123173141388,1.1215531826019287
10,9,0.0636168636779016,0.11638689041137695
10,9,0.05891270624151149,1.2180299758911133
10,9,0.05194840578933904,0.8894190788269043
10,9,0.02020982460188589,0.09134912490844727
10,9,0.03092029895083928,0.17962169647216797
10,9,0.054604339914348876,0.21251416206359863
10,9,0.05253659628048564,1.002540111541748
10,9,0.06452693355993697,0.7816717624664307
10,9,0.05243879753024043,0.16418099403381348
10,9,0.0695674518776454,0.7679688930511475
10,9,0.06384123349630284,0.7125608921051025
10,9,0.057163985236793155,0.13800501823425293
10,9,0.06154563114226022,1.0109388828277588
10,9,0.05913225671229333,0.18899083137512207
10,9,0.0674521718647543,1.6937310695648193
1,10,0.0,0.005955934524536133
1,10,0.0,0.006165027618408203
1,10,0.0,0.005994081497192383
1,10,0.0,0.005898952484130859
1,10,0.0,0.006312847137451172
1,10,0.0,0.005764007568359375
1,10,0.0,0.005478858947753906
1,10,0.0,0.005319118499755859
1,10,0.0,0.005285024642944336
1,10,0.0,0.006116151809692383
1,10,0.0,0.0058820247650146484
1,10,0.0,0.00568389892578125
1,10,0.0,0.005364179611206055
1,10,0.0,0.00531005859375
1,10,0.0,0.0059070587158203125
1,10,0.0,0.005948305130004883
1,10,0.0,0.006119966506958008
1,10,0.0,0.005251169204711914
1,10,0.0,0.00586700439453125
1,10,0.0,0.006158113479614258
1,10,0.0,0.005408048629760742
1,10,0.0,0.0054302215576171875
1,10,0.0,0.005953788757324219
1,10,0.0,0.006053924560546875
1,10,0.0,0.005594015121459961
1,10,0.0,0.005349874496459961
1,10,0.0,0.005854129791259766
1,10,0.0,0.006237030029296875
1,10,0.0,0.005544900894165039
1,10,0.0,0.0053369998931884766
2,10,0.0,0.009429216384887695
2,10,0.0,0.014488935470581055
2,10,0.0,0.009353876113891602
2,10,0.0,0.009552240371704102
2,10,0.0,0.010151863098144531
2,10,0.0,0.009984016418457031
2,10,0.0,0.009402990341186523
2,10,0.0,0.008961915969848633
2,10,0.0,0.009855985641479492
2,10,0.0,0.01021885871887207
2,10,0.0,0.009154081344604492
2,10,0.0,0.010174036026000977
2,10,0.0,0.010102033615112305
2,10,0.0,0.010078191757202148
2,10,0.0,0.009155988693237305
2,10,0.0,0.00904083251953125
2,10,0.0,0.010085105895996094
2,10,0.0,0.010126113891601562
2,10,0.0,0.009650945663452148
2,10,0.0,0.008960962295532227
2,10,0.0,0.009097099304199219
2,10,0.0,0.009207010269165039
2,10,0.0,0.009045839309692383
2,10,0.0,0.009018659591674805
2,10,0.0,0.00943899154663086
2,10,0.0,0.010088920593261719
2,10,0.0,0.009361028671264648
2,10,0.0,0.009087085723876953
2,10,0.0,0.009936809539794922
2,10,0.0,0.010578155517578125
3,10,0.0,0.013967275619506836
3,10,0.0,0.011081933975219727
3,10,0.0,0.0157010555267334
3,10,0.0,0.015802860260009766
3,10,0.0,0.014475107192993164
3,10,0.0,0.011178970336914062
3,10,0.0,0.015106916427612305
3,10,0.0,0.014879941940307617
3,10,0.0,0.011928081512451172
3,10,0.0,0.016010761260986328
3,10,0.0,0.011950254440307617
3,10,0.0,0.01649308204650879
3,10,0.0,0.01619100570678711
3,10,0.0,0.017037153244018555
3,10,0.0,0.011477947235107422
3,10,0.0,0.015373706817626953
3,10,0.0,0.014809131622314453
3,10,0.0,0.010686159133911133
3,10,0.0,0.017283916473388672
3,10,0.0,0.014370918273925781
3,10,0.0,0.011469841003417969
3,10,0.0,0.013543844223022461
3,10,0.0,0.017663002014160156
3,10,0.0,0.011185884475708008
3,10,0.0,0.014557123184204102
3,10,0.0,0.021592140197753906
3,10,0.0,0.011379003524780273
3,10,0.0,0.016479015350341797
3,10,0.0,0.01744389533996582
3,10,0.0,0.011109352111816406
4,10,0.0,0.018461942672729492
4,10,0.0,0.020346879959106445
4,10,0.0,0.0158231258392334
4,10,0.0,0.012879133224487305
4,10,0.0,0.016551971435546875
4,10,0.0,0.017847776412963867
4,10,0.0,0.015949010848999023
4,10,0.0,0.016970157623291016
4,10,0.0,0.017059803009033203
4,10,0.0,0.012629985809326172
4,10,0.0,0.01087188720703125
4,10,0.0,0.015790939331054688
4,10,0.0,0.015844106674194336
4,10,0.0,0.015891313552856445
4,10,0.0,0.01634502410888672
4,10,0.0,0.01747727394104004
4,10,0.0,0.01639699935913086
4,10,0.0,0.018938302993774414
4,10,0.0,0.018635988235473633
4,10,0.0,0.01774001121520996
4,10,0.0,0.017736196517944336
4,10,0.0,0.010796070098876953
4,10,0.0,0.016073942184448242
4,10,0.0,0.011709928512573242
4,10,0.0,0.018726825714111328
4,10,0.0,0.015923023223876953
4,10,0.0,0.011286020278930664
4,10,0.0,0.014899969100952148
4,10,0.0,0.015652179718017578
4,10,0.0,0.016434907913208008
5,10,0.0,0.016704082489013672
5,10,0.0,0.016825199127197266
5,10,0.0,0.011972188949584961
5,10,0.0,0.021075963973999023
5,10,0.0,0.018377065658569336
5,10,0.0,0.023426055908203125
5,10,0.0,0.021619796752929688
5,10,0.0,0.019896984100341797
5,10,0.0,0.012643814086914062
5,10,0.0,0.0195467472076416
5,10,0.0,0.02177119255065918
5,10,0.0,0.01653599739074707
5,10,0.0,0.017713308334350586
5,10,0.0,0.016443252563476562
5,10,0.0,0.017726898193359375
5,10,0.0,0.021712779998779297
5,10,0.0,0.019736766815185547
5,10,0.0,0.012273073196411133
5,10,0.0,0.018610000610351562
5,10,0.0,0.023459196090698242
5,10,0.0,0.021863937377929688
5,10,0.0,0.012748003005981445
5,10,0.0,0.016984224319458008
5,10,0.0,0.01688694953918457
5,10,0.0,0.01816701889038086
5,10,0.0,0.01884007453918457
5,10,0.0,0.017017126083374023
5,10,0.0,0.017020225524902344
5,10,0.0,0.017589092254638672
5,10,0.0,0.017613887786865234
6,10,0.0,0.030549049377441406
6,10,0.0,0.02105402946472168
