Number of People,Number of Items,Optimal P-Envy,Wall Clock Time
2,8,0.0,0.010622024536132812
2,8,0.0,0.007970094680786133
2,8,0.0,0.008836984634399414
2,8,0.0,0.008013725280761719
2,8,0.0,0.008632898330688477
2,8,0.0,0.008803129196166992
2,8,0.0,0.007750034332275391
2,8,0.0,0.008454084396362305
2,8,0.0,0.008800029754638672
2,8,0.0,0.008421897888183594
2,8,0.0,0.007832765579223633
2,8,0.0,0.0077359676361083984
2,8,0.0,0.007651090621948242
2,8,0.0,0.007719755172729492
2,8,0.0,0.007612943649291992
2,8,0.0,0.007920980453491211
2,8,0.0,0.007447004318237305
2,8,0.0,0.007809877395629883
2,8,0.0,0.007933855056762695
2,8,0.0,0.007963895797729492
2,8,0.0,0.008208036422729492
2,8,0.0,0.009245872497558594
2,8,0.0,0.008185148239135742
2,8,0.0,0.008719921112060547
3,8,0.0,0.012503862380981445
3,8,0.0,0.009491920471191406
3,8,0.0,0.015443086624145508
3,8,0.0,0.010128021240234375
3,8,0.0,0.010845184326171875
3,8,0.0,0.01006007194519043
3,8,0.0,0.013774633407592773
3,8,0.0,0.012068748474121094
3,8,0.0,0.009708642959594727
3,8,0.0,0.009266853332519531
3,8,0.0,0.011925935745239258
3,8,0.0,0.00918889045715332
3,8,0.0,0.009740114212036133
3,8,0.0,0.00953221321105957
3,8,0.0,0.009801864624023438
3,8,0.0,0.013633012771606445
3,8,0.0,0.013005733489990234
3,8,0.0,0.009406089782714844
3,8,0.0,0.013979196548461914
3,8,0.0,0.012154102325439453
3,8,0.0,0.009221076965332031
3,8,0.0,0.016550302505493164
3,8,0.0,0.012930870056152344
3,8,0.0,0.009838104248046875
3,8,0.0,0.02052783966064453
3,8,0.0,0.013354063034057617
3,8,0.0,0.010246753692626953
3,8,0.0,0.029471158981323242
3,8,0.0,0.010186910629272461
3,8,0.0,0.01081228256225586
4,8,0.0,0.01638007164001465
4,8,0.0,0.015462875366210938
4,8,0.0,0.014516115188598633
4,8,0.0,0.013787031173706055
4,8,0.0,0.008903026580810547
4,8,0.0,0.013230085372924805
4,8,0.0,0.016448020935058594
4,8,0.0,0.01265573501586914
4,8,0.0,0.009885072708129883
4,8,0.0,0.016582012176513672
4,8,0.0,0.016633987426757812
4,8,0.0,0.013392925262451172
4,8,0.0,0.01748204231262207
4,8,0.0,0.013633012771606445
4,8,0.0,0.00981593132019043
4,8,0.0,0.01622796058654785
4,8,0.0,0.01042318344116211
4,8,0.0,0.013318061828613281
4,8,0.0,0.011286020278930664
4,8,0.0,0.015643835067749023
4,8,0.0,0.009863853454589844
4,8,0.0,0.011069059371948242
4,8,0.0,0.014148950576782227
4,8,0.0,0.010707855224609375
4,8,0.0,0.01542806625366211
4,8,0.0,0.016193866729736328
4,8,0.0,0.01702594757080078
4,8,0.0,0.015117883682250977
4,8,0.0,0.01266622543334961
4,8,0.0,0.014544963836669922
5,8,0.0,0.015954017639160156
5,8,0.0,0.01601719856262207
5,8,0.0,0.02002692222595215
5,8,0.0,0.01845693588256836
5,8,0.0,0.01612997055053711
5,8,0.0,0.015703678131103516
5,8,0.0,0.01573014259338379
5,8,0.0,0.015569925308227539
5,8,0.0,0.02038097381591797
5,8,0.0,0.01435399055480957
5,8,0.0,0.01740407943725586
5,8,0.0,0.01575493812561035
5,8,0.0,0.010052919387817383
5,8,0.0,0.0191192626953125
5,8,0.0,0.015867233276367188
5,8,0.0,0.01405191421508789
5,8,0.0,0.016789674758911133
5,8,0.0,0.014076709747314453
5,8,0.0,0.015306949615478516
5,8,0.0,0.015575170516967773
5,8,0.0,0.010385990142822266
5,8,0.0,0.01135706901550293
5,8,0.0,0.01603102684020996
5,8,0.0,0.018257856369018555
5,8,0.0,0.01864004135131836
5,8,0.0,0.01482391357421875
5,8,0.0,0.012969970703125
5,8,0.0,0.017464637756347656
5,8,0.0,0.018009185791015625
5,8,0.0,0.016923904418945312
6,8,0.0,0.019810199737548828
6,8,0.0,0.017847061157226562
6,8,0.0,0.0195620059967041
6,8,0.0,0.015400886535644531
6,8,0.0,0.012887954711914062
6,8,0.00845456822147015,0.07789015769958496
6,8,0.0,0.020061969757080078
6,8,0.0,0.019360065460205078
6,8,0.0,0.01870107650756836
6,8,0.0,0.016252994537353516
6,8,0.0,0.02098989486694336
6,8,0.0,0.028105974197387695
6,8,0.0,0.020287036895751953
6,8,0.0,0.02254509925842285
6,8,0.0,0.022379159927368164
6,8,0.0,0.03608393669128418
6,8,0.0,0.02001214027404785
6,8,0.0,0.012983083724975586
6,8,0.0,0.01134800910949707
6,8,0.0,0.015115976333618164
6,8,0.0,0.017518997192382812
6,8,0.0,0.018041133880615234
6,8,0.0,0.022167682647705078
6,8,0.0,0.01662898063659668
6,8,0.0,0.0185549259185791
6,8,0.0,0.01913595199584961
6,8,0.0,0.01693415641784668
6,8,0.0,0.018976926803588867
6,8,0.0,0.02634286880493164
6,8,0.0,0.018229961395263672
7,8,0.0,0.026479005813598633
7,8,0.0,0.03894400596618652
7,8,0.0,0.029717683792114258
7,8,0.0,0.01930713653564453
7,8,0.0,0.01945185661315918
7,8,0.0,0.135498046875
7,8,0.0,0.02288985252380371
7,8,0.0,0.03946709632873535
7,8,0.0,0.023118019104003906
7,8,0.0,0.035543203353881836
7,8,0.0,0.027779102325439453
7,8,0.0,0.0222017765045166
7,8,0.0,0.02106475830078125
7,8,0.0,0.04072904586791992
7,8,0.0,0.019157886505126953
7,8,0.0,0.0682990550994873
7,8,0.0,0.029915809631347656
7,8,0.0,0.02722001075744629
7,8,0.0,0.016627788543701172
7,8,0.0007972859399471042,0.05353283882141113
7,8,0.0,0.03393387794494629
7,8,0.0,0.022270917892456055
7,8,0.0,0.020026683807373047
7,8,0.0,0.0188140869140625
7,8,0.0,0.01740288734436035
7,8,0.0,0.012487173080444336
7,8,0.0,0.0240628719329834
7,8,0.0,0.0398101806640625
7,8,0.0033601174263735785,0.059780120849609375
7,8,0.0,0.022092819213867188
8,8,0.0,0.025037050247192383
8,8,0.0,0.049523115158081055
8,8,0.0007520622959192313,0.041150808334350586
8,8,0.002078485916754768,0.10319995880126953
8,8,0.0057141936079605285,0.05585885047912598
8,8,0.0,0.032325029373168945
8,8,0.0,0.02191781997680664
8,8,0.0015513197688668406,0.05181097984313965
8,8,0.0,0.027812957763671875
8,8,0.0,0.0192568302154541
8,8,0.0,0.018280029296875
8,8,0.0,0.0493319034576416
8,8,0.0007533972481303455,0.1337418556213379
8,8,0.0,0.09987211227416992
8,8,0.0,0.020676136016845703
8,8,0.0,0.03259682655334473
8,8,0.0065488658681726215,0.04746603965759277
8,8,0.0,0.0382227897644043
8,8,0.0015819680582923367,0.03937983512878418
8,8,0.0,0.06012272834777832
8,8,0.0,0.018151283264160156
8,8,0.0,0.0413210391998291
8,8,0.0,0.02254319190979004
8,8,0.0,0.02280282974243164
8,8,0.0,0.03872084617614746
8,8,0.0,0.024897098541259766
8,8,0.0,0.019064664840698242
8,8,0.0,0.036498308181762695
8,8,0.0,0.04464983940124512
8,8,0.0,0.032804012298583984
9,8,0.00264796886409396,0.0681610107421875
9,8,0.0086737021728533,0.04926705360412598
9,8,0.018248322903509723,0.06117820739746094
9,8,0.00794740324537546,0.0569460391998291
9,8,0.011547868182409993,0.03326606750488281
9,8,0.020271295357278424,0.044512033462524414
9,8,0.009674733871559867,0.04844999313354492
9,8,0.004617180608919378,0.03638505935668945
9,8,0.0002591019413988166,0.039824724197387695
9,8,0.011873235750720358,0.03701281547546387
9,8,0.0014393036081771105,0.04501080513000488
9,8,0.014009753570348567,0.0682981014251709
9,8,0.0,0.014645814895629883
9,8,0.0006495586822457859,0.03776884078979492
9,8,0.00450232559813481,0.03193807601928711
9,8,0.005034717070797115,0.026386260986328125
9,8,0.004813599342690437,0.04842495918273926
9,8,0.017183973782898813,0.06227421760559082
9,8,0.0016571395364424184,0.04768013954162598
9,8,0.033336177110862925,0.06019902229309082
9,8,0.0042770339368814626,0.05033302307128906
9,8,0.010542205014587008,0.04653000831604004
9,8,0.006799837918252227,0.04507184028625488
9,8,0.007705978685339281,0.03868889808654785
9,8,0.008663760297853873,0.04236793518066406
9,8,0.0031170080865216,0.057808876037597656
9,8,0.013878703133511222,0.06607198715209961
9,8,0.005426171258023994,0.04713797569274902
9,8,0.014168466312521224,0.06215405464172363
9,8,0.03873963277409869,0.06089520454406738
10,8,0.07268299194218056,0.24809908866882324
10,8,0.06662723855548414,2.555762767791748
10,8,0.028499505422869734,0.09716129302978516
10,8,0.05546626778737408,0.31914782524108887
10,8,0.04177211202124213,0.24596595764160156
10,8,0.07850112952085796,1.578650951385498
10,8,0.04736984878494663,0.1762681007385254
10,8,0.06482420586841149,0.7367939949035645
10,8,0.05385653090295012,0.6836540699005127
10,8,0.06481184416629557,0.7468070983886719
10,8,0.02708866028702145,0.11489295959472656
10,8,0.026388462310224337,0.040534019470214844
10,8,0.07074227776086492,2.8748719692230225
10,8,0.05597945179648288,1.0452980995178223
10,8,0.04524658729550064,0.7428059577941895
10,8,0.05745115351527827,1.0942671298980713
10,8,0.05870456742729159,0.9964191913604736
10,8,0.06398250623874487,0.293597936630249
10,8,0.04788038507230562,0.19024920463562012
10,8,0.057821065718674736,0.2675342559814453
10,8,0.05518841258386069,0.17795777320861816
10,8,0.05421736209412406,0.7402911186218262
10,8,0.04352518856086256,0.08745861053466797
10,8,0.06189997406769243,0.972052812576294
10,8,0.057357588337702714,0.7805171012878418
10,8,0.056172125783650564,0.16654205322265625
10,8,0.07087879296051161,0.639646053314209
10,8,0.06793293096267373,2.409497022628784
10,8,0.05093201121073351,0.22347307205200195
10,8,0.06586887709542529,1.1988437175750732
1,9,0.0,0.005789041519165039
1,9,0.0,0.00558018684387207
1,9,0.0,0.005258083343505859
1,9,0.0,0.005429983139038086
1,9,0.0,0.005383968353271484
1,9,0.0,0.005734920501708984
1,9,0.0,0.005013942718505859
1,9,0.0,0.004773139953613281
1,9,0.0,0.004664897918701172
1,9,0.0,0.005202054977416992
1,9,0.0,0.005341053009033203
1,9,0.0,0.005777120590209961
1,9,0.0,0.0052318572998046875
1,9,0.0,0.004889011383056641
1,9,0.0,0.005484104156494141
1,9,0.0,0.004980802536010742
1,9,0.0,0.0047931671142578125
1,9,0.0,0.005684852600097656
1,9,0.0,0.005354881286621094
1,9,0.0,0.004797935485839844
1,9,0.0,0.004750967025756836
1,9,0.0,0.004826068878173828
1,9,0.0,0.0047149658203125
1,9,0.0,0.00539398193359375
1,9,0.0,0.005459785461425781
1,9,0.0,0.004918098449707031
1,9,0.0,0.0047991275787353516
1,9,0.0,0.004736900329589844
1,9,0.0,0.004878044128417969
1,9,0.0,0.005471944808959961
2,9,0.0,0.009095907211303711
2,9,0.0,0.008015871047973633
2,9,0.0,0.008205175399780273
2,9,0.0,0.00873112678527832
2,9,0.0,0.012908935546875
2,9,0.0,0.008440017700195312
2,9,0.0,0.007926225662231445
2,9,0.0,0.007996320724487305
2,9,0.0,0.009368181228637695
2,9,0.0,0.008578062057495117
2,9,0.0,0.011789798736572266
2,9,0.0,0.009263753890991211
2,9,0.0,0.00896906852722168
2,9,0.0,0.008570194244384766
2,9,0.0,0.009314775466918945
2,9,0.0,0.008260726928710938
2,9,0.0,0.013912200927734375
2,9,0.0,0.008311986923217773
2,9,0.0,0.008113861083984375
2,9,0.0,0.00896906852722168
2,9,0.0,0.009247064590454102
2,9,0.0,0.008590936660766602
2,9,0.0,0.008131027221679688
2,9,0.0,0.0122528076171875
2,9,0.0,0.013122081756591797
2,9,0.0,0.007998943328857422
2,9,0.0,0.008059024810791016
2,9,0.0,0.008922100067138672
2,9,0.0,0.009289979934692383
2,9,0.0,0.00817108154296875
3,9,0.0,0.009812116622924805
3,9,0.0,0.010041952133178711
3,9,0.0,0.009974956512451172
3,9,0.0,0.013861894607543945
3,9,0.0,0.012198925018310547
3,9,0.0,0.010785102844238281
3,9,0.0,0.010379791259765625
3,9,0.0,0.012334108352661133
3,9,0.0,0.016247034072875977
3,9,0.0,0.012853860855102539
3,9,0.0,0.010600090026855469
3,9,0.0,0.014506340026855469
3,9,0.0,0.014803171157836914
3,9,0.0,0.01492929458618164
3,9,0.0,0.011744022369384766
3,9,0.0,0.013606786727905273
3,9,0.0,0.0159299373626709
3,9,0.0,0.014198064804077148
3,9,0.0,0.014392852783203125
3,9,0.0,0.009331941604614258
3,9,0.0,0.014272689819335938
3,9,0.0,0.01027989387512207
3,9,0.0,0.014020204544067383
3,9,0.0,0.015354156494140625
3,9,0.0,0.013945817947387695
3,9,0.0,0.009870767593383789
3,9,0.0,0.010207891464233398
3,9,0.0,0.012414216995239258
3,9,0.0,0.010223865509033203
3,9,0.0,0.019062042236328125
4,9,0.0,0.010735034942626953
4,9,0.0,0.013374805450439453
4,9,0.0,0.017464160919189453
4,9,0.0,0.015352964401245117
4,9,0.0,0.014671087265014648
4,9,0.0,0.014138221740722656
4,9,0.0,0.014775991439819336
4,9,0.0,0.010946035385131836
4,9,0.0,0.013839244842529297
4,9,0.0,0.011440038681030273
4,9,0.0,0.014425992965698242
4,9,0.0,0.012410879135131836
4,9,0.0,0.009385824203491211
4,9,0.0,0.016594886779785156
4,9,0.0,0.01133418083190918
4,9,0.0,0.014786243438720703
4,9,0.0,0.009598016738891602
4,9,0.0,0.015202045440673828
4,9,0.0,0.015581846237182617
4,9,0.0,0.01512908935546875
4,9,0.0,0.01719808578491211
4,9,0.0,0.013482093811035156
4,9,0.0,0.011363983154296875
4,9,0.0,0.020385026931762695
4,9,0.0,0.010675907135009766
4,9,0.0,0.015002965927124023
4,9,0.0,0.015690088272094727
4,9,0.0,0.01035308837890625
4,9,0.0,0.014646768569946289
4,9,0.0,0.014932870864868164
5,9,0.0,0.018805980682373047
5,9,0.0,0.011291265487670898
5,9,0.0,0.011725187301635742
5,9,0.0,0.014512300491333008
5,9,0.0,0.014960289001464844
5,9,0.0,0.01654672622680664
5,9,0.0,0.010627031326293945
5,9,0.0,0.016785860061645508
5,9,0.0,0.017542123794555664
5,9,0.0,0.016636133193969727
5,9,0.0,0.015564203262329102
5,9,0.0,0.014133930206298828
5,9,0.0,0.017017841339111328
5,9,0.0,0.016865253448486328
5,9,0.0,0.01860785484313965
5,9,0.0,0.01744532585144043
5,9,0.0,0.015985965728759766
5,9,0.0,0.017950057983398438
5,9,0.0,0.016541242599487305
5,9,0.0,0.015471220016479492
5,9,0.0,0.01573801040649414
5,9,0.0,0.016087770462036133
5,9,0.0,0.01612710952758789
5,9,0.0,0.0133209228515625
5,9,0.0,0.020145177841186523
5,9,0.0,0.01845097541809082
5,9,0.0,0.016562938690185547
5,9,0.0,0.017925024032592773
5,9,0.0,0.015561819076538086
5,9,0.0,0.012209892272949219
6,9,0.0,0.03187298774719238
6,9,0.0,0.01809406280517578
6,9,0.0,0.0195310115814209
6,9,0.0,0.028097867965698242
6,9,0.0,0.027704954147338867
6,9,0.0,0.01969313621520996
6,9,0.0,0.022645950317382812
6,9,0.0,0.016963958740234375
6,9,0.0,0.017889976501464844
6,9,0.0,0.015609979629516602
6,9,0.0,0.017894268035888672
6,9,0.0,0.015760183334350586
6,9,0.0,0.01651310920715332
6,9,0.0,0.017693042755126953
6,9,0.0,0.015752792358398438
6,9,0.0,0.01647782325744629
6,9,0.0,0.017012834548950195
6,9,0.0,0.018404006958007812
6,9,0.0,0.03679013252258301
6,9,0.0,0.025255203247070312
6,9,0.0,0.021059036254882812
6,9,0.0,0.022547006607055664
6,9,0.0,0.01826786994934082
6,9,0.0,0.01654195785522461
6,9,0.0,0.018040180206298828
6,9,0.0,0.028645992279052734
6,9,0.0,0.016099929809570312
6,9,0.0,0.01607799530029297
6,9,0.0,0.015949010848999023
6,9,0.0,0.0230557918548584
7,9,0.0,0.044265031814575195
7,9,0.0,0.015252113342285156
7,9,0.0,0.034468889236450195
7,9,0.0,0.019624948501586914
7,9,0.0,0.0403139591217041
7,9,0.0007040904827061038,0.22155117988586426
7,9,0.0,0.03814220428466797
7,9,0.0,0.020093917846679688
7,9,0.0,0.024857759475708008
7,9,0.0,0.013427972793579102
7,9,0.0,0.021183013916015625
7,9,0.0,0.023543834686279297
7,9,0.0,0.017379045486450195
7,9,0.0,0.03635978698730469
7,9,0.004555310307848736,0.17128586769104004
7,9,0.0,0.04981708526611328
7,9,0.0,0.020553112030029297
7,9,0.0,0.035746097564697266
7,9,0.0,0.024307966232299805
7,9,0.0,0.023788928985595703
7,9,0.0,0.14271998405456543
7,9,0.0,0.03914380073547363
7,9,0.0,0.020537853240966797
7,9,0.0,0.023032188415527344
7,9,0.0,0.08186697959899902
7,9,0.0,0.024708986282348633
7,9,0.0,0.02233290672302246
7,9,0.0,0.024125099182128906
7,9,0.0,0.030652284622192383
7,9,0.0,0.02152395248413086
8,9,0.0008271269081950012,0.1366410255432129
8,9,0.0,0.04875993728637695
8,9,0.0,0.044426918029785156
8,9,0.0,0.048616886138916016
8,9,0.0,0.04184603691101074
8,9,0.0010798865935376096,0.15601205825805664
8,9,0.0,0.1458590030670166
8,9,0.0,0.07313895225524902
8,9,0.0,0.04662513732910156
8,9,0.0,0.04623889923095703
8,9,0.0,0.05014395713806152
8,9,0.0,0.03389334678649902
8,9,0.0,0.024714946746826172
8,9,0.0,0.02141094207763672
8,9,0.002637730906536571,0.2266068458557129
8,9,0.0,0.046253204345703125
8,9,0.0,0.024438142776489258
8,9,0.0,0.05559706687927246
8,9,0.0,0.055371999740600586
8,9,0.0,0.02410888671875
8,9,0.014811624373063777,0.2615320682525635
8,9,0.0,0.048249006271362305
8,9,0.0,0.030467987060546875
8,9,0.0,0.026374101638793945
8,9,0.005876975333364299,0.2754077911376953
8,9,0.0,0.026022911071777344
8,9,0.0,0.060671091079711914
8,9,0.0,0.02854180335998535
8,9,0.0,0.031494855880737305
8,9,0.0,0.02335190773010254
9,9,0.0,0.031661033630371094
9,9,0.0,0.08805513381958008
9,9,0.0,0.0656881332397461
9,9,0.007186400648226621,0.05637812614440918
9,9,0.0,0.0568389892578125
9,9,0.0,0.04670596122741699
9,9,0.006217961654682567,0.07449817657470703
9,9,0.0,0.026247024536132812
9,9,0.0,0.05981087684631348
9,9,0.0,0.08078789710998535
9,9,0.0,0.02425527572631836
9,9,0.0,0.03267621994018555
9,9,0.0,0.037117958068847656
9,9,0.0,0.03209996223449707
9,9,0.0,0.027403831481933594
9,9,0.0,0.04183387756347656
9,9,0.00516969994568879,0.10376787185668945
9,9,0.004553712722720237,0.03542494773864746
9,9,0.0,0.03346705436706543
9,9,0.0,0.034670114517211914
9,9,0.0007425180223653953,0.051321983337402344
9,9,0.0,0.022389650344848633
9,9,0.0,0.030534029006958008
9,9,0.005534157023795547,0.059043169021606445
9,9,0.0,0.027674198150634766
9,9,0.0,0.03604912757873535
9,9,0.0,0.03745603561401367
9,9,0.0019124305227965627,0.08827590942382812
9,9,0.0,0.04961419105529785
9,9,0.0,0.022047996520996094
10,9,0.01760362265978853,0.08728790283203125
10,9,0.01581442771307709,0.08015203475952148
10,9,0.0027051245402442865,0.060201168060302734
10,9,0.011505142497261468,0.11031103134155273
10,9,0.007547176963958444,0.06432414054870605
10,9,0.01302124843787529,0.040949106216430664
10,9,0.005835741467117517,0.08149123191833496
10,9,0.005975084317274646,0.05604696273803711
10,9,0.003622918476567899,0.04487490653991699
10,9,0.0067496625134134845,0.08676910400390625
10,9,0.007583310759516043,0.06479787826538086
10,9,0.006519941512912686,0.06369209289550781
10,9,0.005517131268549656,0.07911396026611328
10,9,0.0035942373597470595,0.09163308143615723
10,9,0.0067104105605772235,0.07141828536987305
10,9,0.005981452701707828,0.04706311225891113
10,9,0.0009743025949214487,0.07123994827270508
10,9,0.0015049500808676508,0.05465078353881836
10,9,0.018314497550744088,0.10949587821960449
10,9,0.010452351708378854,0.10634613037109375
10,9,0.01700726275637014,0.05672097206115723
10,9,0.0017679163554650361,0.06717276573181152
10,9,0.007979587067395549,0.1075749397277832
10,9,0.02419341804928019,0.10502314567565918
10,9,0.008554622097746507,0.06974387168884277
10,9,0.018546799800605557,0.10493612289428711
10,9,0.004820266510592098,0.05243277549743652
10,9,0.020886443829523156,0.12060213088989258
10,9,0.018477747005375147,0.15094399452209473
10,9,0.0,0.05095672607421875
1,10,0.0,0.005717039108276367
1,10,0.0,0.005651950836181641
1,10,0.0,0.0055348873138427734
1,10,0.0,0.005450010299682617
1,10,0.0,0.005352020263671875
1,10,0.0,0.005574941635131836
1,10,0.0,0.004921913146972656
1,10,0.0,0.005122184753417969
1,10,0.0,0.005009889602661133
1,10,0.0,0.004955768585205078
1,10,0.0,0.004854917526245117
1,10,0.0,0.00497889518737793
1,10,0.0,0.0048940181732177734
1,10,0.0,0.005059003829956055
1,10,0.0,0.005863189697265625
1,10,0.0,0.005115032196044922
1,10,0.0,0.0049669742584228516
1,10,0.0,0.005766153335571289
1,10,0.0,0.005562782287597656
1,10,0.0,0.005026102066040039
1,10,0.0,0.004924774169921875
1,10,0.0,0.004815816879272461
1,10,0.0,0.005252838134765625
1,10,0.0,0.005966901779174805
1,10,0.0,0.0055980682373046875
1,10,0.0,0.004940032958984375
1,10,0.0,0.004854917526245117
1,10,0.0,0.004962921142578125
1,10,0.0,0.004986763000488281
1,10,0.0,0.005876302719116211
2,10,0.0,0.008823156356811523
2,10,0.0,0.008832931518554688
2,10,0.0,0.009213924407958984
2,10,0.0,0.008369207382202148
2,10,0.0,0.008841991424560547
2,10,0.0,0.00932002067565918
2,10,0.0,0.008475065231323242
2,10,0.0,0.009562253952026367
2,10,0.0,0.008929967880249023
2,10,0.0,0.008228778839111328
2,10,0.0,0.008318901062011719
2,10,0.0,0.008265972137451172
2,10,0.0,0.008453130722045898
2,10,0.0,0.00804591178894043
2,10,0.0,0.008144855499267578
2,10,0.0,0.009321928024291992
2,10,0.0,0.008610010147094727
2,10,0.0,0.009512901306152344
2,10,0.0,0.00949406623840332
2,10,0.0,0.008347749710083008
2,10,0.0,0.008275985717773438
2,10,0.0,0.011793851852416992
2,10,0.0,0.008196830749511719
2,10,0.0,0.009469985961914062
2,10,0.0,0.008707046508789062
2,10,0.0,0.00944375991821289
2,10,0.0,0.009159088134765625
2,10,0.0,0.008540153503417969
2,10,0.0,0.009439945220947266
2,10,0.0,0.012185811996459961
3,10,0.0,0.011399984359741211
3,10,0.0,0.0107269287109375
3,10,0.0,0.01299905776977539
3,10,0.0,0.011221170425415039
3,10,0.0,0.014081001281738281
3,10,0.0,0.015276193618774414
3,10,0.0,0.013647079467773438
3,10,0.0,0.011400938034057617
3,10,0.0,0.015192031860351562
3,10,0.0,0.016884803771972656
3,10,0.0,0.011648178100585938
3,10,0.0,0.010809898376464844
3,10,0.0,0.01151275634765625
3,10,0.0,0.013534069061279297
3,10,0.0,0.014651060104370117
3,10,0.0,0.017870664596557617
3,10,0.0,0.009957313537597656
3,10,0.0,0.013535022735595703
3,10,0.0,0.01577019691467285
3,10,0.0,0.010361194610595703
3,10,0.0,0.011793136596679688
3,10,0.0,0.015455961227416992
3,10,0.0,0.014722108840942383
3,10,0.0,0.01509714126586914
3,10,0.0,0.01292729377746582
3,10,0.0,0.014612913131713867
3,10,0.0,0.012872934341430664
3,10,0.0,0.010172128677368164
3,10,0.0,0.012622833251953125
3,10,0.0,0.012900114059448242
4,10,0.0,0.014230966567993164
4,10,0.0,0.010957002639770508
4,10,0.0,0.015246152877807617
4,10,0.0,0.020142078399658203
4,10,0.0,0.016077041625976562
4,10,0.0,0.014358997344970703
4,10,0.0,0.014299154281616211
4,10,0.0,0.015839815139770508
4,10,0.0,0.010864973068237305
4,10,0.0,0.014446020126342773
4,10,0.0,0.011925935745239258
4,10,0.0,0.01421499252319336
4,10,0.0,0.016271114349365234
4,10,0.0,0.014657020568847656
4,10,0.0,0.013763904571533203
4,10,0.0,0.01649308204650879
4,10,0.0,0.017004728317260742
4,10,0.0,0.015645265579223633
4,10,0.0,0.011259078979492188
4,10,0.0,0.009325027465820312
4,10,0.0,0.014698266983032227
4,10,0.0,0.016222000122070312
4,10,0.0,0.01610875129699707
4,10,0.0,0.015093088150024414
4,10,0.0,0.011483907699584961
4,10,0.0,0.01147007942199707
4,10,0.0,0.011317968368530273
4,10,0.0,0.010455846786499023
4,10,0.0,0.014613866806030273
4,10,0.0,0.01520395278930664
5,10,0.0,0.015605926513671875
5,10,0.0,0.017051219940185547
5,10,0.0,0.017833948135375977
5,10,0.0,0.018260955810546875
5,10,0.0,0.019121885299682617
5,10,0.0,0.021371126174926758
5,10,0.0,0.01549386978149414
5,10,0.0,0.016318798065185547
5,10,0.0,0.01839303970336914
5,10,0.0,0.0212862491607666
5,10,0.0,0.017910003662109375
5,10,0.0,0.01678013801574707
5,10,0.0,0.0169680118560791
5,10,0.0,0.014221906661987305
5,10,0.0,0.013993024826049805
5,10,0.0,0.014204263687133789
5,10,0.0,0.015848875045776367
5,10,0.0,0.016033172607421875
5,10,0.0,0.017416954040527344
5,10,0.0,0.010571956634521484
5,10,0.0,0.014828681945800781
5,10,0.0,0.010605096817016602
5,10,0.0,0.01418924331665039
5,10,0.0,0.017418384552001953
5,10,0.0,0.016791105270385742
5,10,0.0,0.015549182891845703
5,10,0.0,0.016337871551513672
5,10,0.0,0.01676797866821289
5,10,0.0,0.014830827713012695
5,10,0.0,0.01071786880493164
6,10,0.0,0.01696324348449707
6,10,0.0,0.02516794204711914
6,10,0.0,0.021548032760620117
6,10,0.0,0.018041133880615234
6,10,0.0,0.018009185791015625
6,10,0.0,0.022420883178710938
6,10,0.0,0.018097877502441406
6,10,0.0,0.012371301651000977
6,10,0.0,0.019301891326904297
6,10,0.0,0.02150869369506836
6,10,0.0,0.028502941131591797
6,10,0.0,0.0192108154296875
6,10,0.0,0.012515068054199219
6,10,0.0,0.019835233688354492
6,10,0.0,0.01830005645751953
6,10,0.0,0.01848912239074707
6,10,0.0,0.021706104278564453
6,10,0.0,0.019036054611206055
6,10,0.0,0.02198338508605957
6,10,0.0,0.024686098098754883
6,10,0.0,0.012714862823486328
6,10,0.0,0.018039703369140625
6,10,0.0,0.017857074737548828
6,10,0.0,0.016166210174560547
6,10,0.0,0.011470794677734375
6,10,0.0,0.01726078987121582
6,10,0.0,0.026062726974487305
6,10,0.0,0.020402908325195312
6,10,0.0,0.017951011657714844
6,10,0.0,0.02320694923400879
7,10,0.0,0.06533002853393555
7,10,0.0,0.019160032272338867
7,10,0.0,0.02557373046875
7,10,0.0,0.03664898872375488
7,10,0.0,0.02238631248474121
7,10,0.0,0.01987290382385254
7,10,0.0,0.03738069534301758
7,10,0.0,0.03214097023010254
7,10,0.0,0.06256294250488281
7,10,0.0,0.023614168167114258
7,10,0.0,0.022773027420043945
7,10,0.0,0.024211883544921875
7,10,0.0,0.032431840896606445
7,10,0.0,0.021464109420776367
7,10,0.0,0.027557849884033203
7,10,0.00010673444256607129,0.3537111282348633
7,10,0.0,0.023990154266357422
7,10,0.0,0.08950233459472656
7,10,0.0,0.052694082260131836
7,10,0.0,0.026261091232299805
7,10,0.0,0.017568349838256836
7,10,0.0,0.0446016788482666
7,10,0.0,0.02408599853515625
7,10,0.0,0.04428577423095703
7,10,0.0,0.1806640625
7,10,0.0,0.04198098182678223
7,10,0.0,0.024439096450805664
7,10,0.0,0.024386167526245117
7,10,0.0,0.019176959991455078
7,10,0.0,0.024080991744995117
8,10,0.0,0.08513617515563965
8,10,0.0,0.0444798469543457
8,10,0.0,0.03685116767883301
8,10,0.0,0.06010603904724121
8,10,0.0063879091152322515,1.344621181488037
8,10,0.0,0.12703704833984375
8,10,0.0,0.1533811092376709
8,10,0.0,0.07117795944213867
8,10,0.0,0.023922204971313477
8,10,0.0,0.05228400230407715
8,10,0.0,0.044602155685424805
8,10,0.0,0.02383708953857422
8,10,0.0,0.11987423896789551
